42407.3229167	289.60296068	33.7467872	-90.0903177
42407.3333333	289.59505989	33.76453051	25.1008942
42407.34375	289.59191296	33.79064332	138.1971367
42407.3541667	289.58685109	33.81407789	247.8626066
42407.3645833	289.57777856	33.82479084	352.8294209
42407.375	289.57994124	33.83148643	451.9165063
42407.3854167	289.58621501	33.84588196	544.047177
42407.3958333	289.57321217	33.85626012	628.2651086
42407.40625	289.57174583	33.84755585	703.7484373
42407.4166667	289.56553902	33.86262093	769.8217412
42407.4270833	289.56357052	33.86262093	825.9656887
42407.4375	289.54606154	33.86864697	871.8241776
42407.4479167	289.53175306	33.87869036	907.208825
42407.4583333	289.52337688	33.88739462	932.1007105
42407.46875	289.51265724	33.89844235	946.6493229
42407.4791667	289.49970127	33.90647706	951.168703
42407.4895833	289.48957753	33.9041336	946.1308279
42407.5	289.49409706	33.90781618	932.1563262
42407.5104167	289.49321324	33.90279449	910.0026651
42407.5208333	289.48223916	33.89375544	880.5499927
42407.53125	289.48590835	33.89074242	844.7848673
42407.5416667	289.47969484	33.88973808	803.7821403
42407.5520833	289.48230612	33.89040764	758.6853008
42407.5625	289.47529583	33.89643367	710.6856175
42407.5729167	289.4802104	33.89676845	661.00044
42407.5833333	289.47540966	33.89074242	610.8510405
42407.59375	289.47678226	33.8877294	561.4403885
42407.6041667	289.47218238	33.88806418	513.9312561
42407.6145833	289.48771616	33.88237293	469.4250464
42407.625	289.48337741	33.88605551	428.9417304
42407.6354167	289.48727425	33.88806418	393.4012554
42407.6458333	289.49370202	33.89475978	363.6067667
42407.65625	289.50245316	33.90011625	340.229947
42407.6666667	289.50949022	33.8927511	323.7987458
42407.6770833	289.50948353	33.89308588	314.6877214
42407.6875	289.50837206	33.89944669	313.1111737
42407.6979167	289.51173325	33.91183353	319.1191932
42407.7083333	289.50802389	33.91685523	332.5966958
42407.71875	289.50276785	33.91719001	353.2654613
42407.7291667	289.49923927	33.91317265	380.6891324
42407.7395833	289.49480009	33.92187692	414.2810831
42407.75	289.50251342	33.91350743	453.3150059
42407.7604167	289.49884423	33.91652045	496.9380238
42407.7708333	289.49384932	33.92020302	544.1860845
42407.78125	289.4920549	33.91149876	594.0013546
42407.7916667	289.48653104	33.90882052	645.2512989
42407.8020833	289.48119465	33.92957685	696.7490998
42407.8125	289.48383941	33.92857251	747.2750511
42407.8229167	289.48322342	33.92656384	795.598547
42407.8333333	289.4859753	33.92020302	840.5002801
42407.84375	289.48182404	33.91451177	880.7942603
42407.8541667	289.47573774	33.90714662	915.3492761
42407.8645833	289.48037109	33.88873374	943.1094324
42407.875	289.466384	33.88270771	963.1134192
42407.8854167	289.46977197	33.87735124	974.5121892
42407.8958333	289.47026075	33.86931653	976.5847573
42407.90625	289.47509497	33.87366866	968.7518655
42407.9166667	289.4665447	33.874673	950.5872984
42407.9270833	289.46349151	33.86329049	921.8266739
42407.9375	289.45996962	33.85893836	882.3735791
42407.9479167	289.46284873	33.86262093	832.3029649
42407.9583333	289.46795077	33.85358189	771.861758
42407.96875	289.46383968	33.84588196	701.4666947
42407.9791667	289.46387315	33.86061226	621.6994253
42407.9895833	289.46280856	33.86462961	533.2989778
42408.0	289.45460646	33.88103381	437.1517138
42408.0104167	289.45861042	33.87768602	334.2789433
42408.0208333	289.45994284	33.87668168	225.8224022
42408.03125	289.46708704	33.88036425	113.0278247
42408.0416667	289.46453602	33.87668168	-2.7731284
42408.0520833	289.47191456	33.86864697	-120.1823029
42408.0625	289.47370898	33.86094704	-237.7555458
42408.0729167	289.47116465	33.85692968	-354.0239453
42408.0833333	289.46779008	33.8616166	-467.5154946
42408.09375	289.46230639	33.85692968	-576.7768504
42408.1041667	289.47763929	33.84487762	-680.3948595
42408.1145833	289.46710713	33.84655151	-777.0175318
42408.125	289.47179404	33.8418646	-865.3741454
42408.1354167	289.47818833	33.83382989	-944.2941864
42408.1458333	289.47412411	33.8237865	-1012.724842
42408.15625	289.4753427	33.81206922	-1069.746785
42408.1666667	289.48274133	33.80303017	-1114.588022
42408.1770833	289.47472671	33.79365634	-1146.635591
42408.1875	289.48803755	33.78428251	-1165.444934
42408.1979167	289.48300916	33.78963898	-1170.746817
42408.2083333	289.48216551	33.79901281	-1162.451672
42408.21875	289.48920927	33.79131288	-1140.651299
42408.2291667	289.49045465	33.77825648	-1105.617909
42408.2395833	289.49506792	33.77725214	-1057.800492
42408.25	289.49638695	33.77691736	-997.8185778
42408.2604167	289.49649408	33.77156089	-926.4534577
42408.2708333	289.49852954	33.76821309	-844.6369978
42408.28125	289.49653425	33.76955221	-753.438194
42408.2916667	289.50118099	33.76687397	-654.0476623
42408.3020833	289.48943692	33.76352618	-547.7602847
42408.3125	289.49921249	33.76687397	-435.9562609
42408.3229167	289.49533574	33.76386096	-320.0808413
42408.3333333	289.49443853	33.75950882	-201.6230385
42408.34375	289.49859649	33.74846109	-82.0936324
42408.3541667	289.49375558	33.74444374	36.9972024
42408.3645833	289.49689581	33.73506991	154.1623092
42408.375	289.495242	33.73573947	267.9596594
42408.3854167	289.49366184	33.73272645	377.0138199
42408.3958333	289.48898832	33.73674381	480.0364402
42408.40625	289.50075247	33.72268307	575.8454353
42408.4166667	289.49532905	33.71498313	663.3825551
42408.4270833	289.4912916	33.72000483	741.729052
42408.4375	289.50316958	33.71665703	810.119183
42408.4479167	289.48598869	33.72268307	867.9513159
42408.4583333	289.48562713	33.72435696	914.7964417
42408.46875	289.48387289	33.73004822	950.4039345
42408.4791667	289.47345455	33.72603086	974.7044419
42408.4895833	289.47700991	33.7123049	987.8098371
42408.5	289.48631008	33.70661364	990.0102062
42408.5104167	289.48378584	33.70159195	981.7678974
42408.5208333	289.49613252	33.69121378	963.7087075
42408.53125	289.49016005	33.67815738	936.6103279
42408.5416667	289.48813798	33.66443142	901.3882254
42408.5520833	289.50828502	33.65773582	859.0791757
42408.5625	289.48667165	33.65572715	810.8227134
42408.5729167	289.49389619	33.65539237	757.8408015
42408.5833333	289.49725738	33.65137501	701.416059
42408.59375	289.4964673	33.6416664	642.8689139
42408.6041667	289.48769607	33.63731427	583.5340746
42408.6145833	289.4943381	33.63329691	524.7367273
42408.625	289.49814119	33.62358831	467.7688774
42408.6354167	289.51115073	33.61287536	413.8662541
42408.6458333	289.51140516	33.60015373	364.1861916
42408.65625	289.52170968	33.59345814	319.7868862
42408.6666667	289.52301532	33.59379292	281.6084042
42408.6770833	289.52510434	33.58776689	250.4557904
42408.6875	289.5175718	33.58709733	226.9845851
42408.6979167	289.53173298	33.58441909	211.6890196
42408.7083333	289.52921544	33.57906262	204.8931074
42408.71875	289.54049081	33.57303659	206.7447989
42408.7291667	289.54253297	33.56935401	217.213308
42408.7395833	289.54059794	33.56768011	236.0896631
42408.75	289.54806353	33.57169747	262.9904724
42408.7604167	289.54755466	33.56433232	297.3648352
42408.7708333	289.54456173	33.566341	338.5042733
42408.78125	289.54843848	33.56935401	385.5554988
42408.7916667	289.55335974	33.56935401	437.5357839
42408.8020833	289.55370121	33.56868445	493.350652
42408.8125	289.54156211	33.56868445	551.8135658
42408.8229167	289.55641293	33.56433232	611.6672554
42408.8333333	289.54073185	33.56098452	671.6063
42408.84375	289.54304183	33.56031496	730.3005573
42408.8541667	289.54440773	33.55763673	786.4190232
42408.8645833	289.54580042	33.55361937	838.6536982
42408.875	289.53927891	33.55161069	885.7430431
42408.8854167	289.53567668	33.55127591	926.494615
42408.8958333	289.53972082	33.54591944	959.8064965
42408.90625	289.54738058	33.54022819	984.6871543
42408.9166667	289.54057785	33.53587605	1000.273394
42408.9270833	289.54000873	33.53152392	1005.84612
42408.9375	289.54146167	33.52449355	1000.84364
42408.9479167	289.54549242	33.51980663	984.8723178
42408.9583333	289.53987482	33.52181531	957.7143989
42408.96875	289.53893074	33.51980663	919.3329088
42408.9791667	289.54622893	33.51578928	869.8735604
42408.9895833	289.54500364	33.51143714	809.6636577
42409.0	289.5526634	33.50574589	739.2080382
42409.0104167	289.55079533	33.5007242	659.1821387
42409.0208333	289.54758814	33.49704162	570.4223169
42409.03125	289.54700562	33.49335904	473.9136045
42409.0416667	289.54182993	33.48967647	370.7751029
42409.0520833	289.55143141	33.48532433	262.2432691
42409.0625	289.54697884	33.47829396	149.6533707
42409.0729167	289.55725657	33.47621833	34.4194094
42409.0833333	289.54914152	33.4718662	-81.9871625
42409.09375	289.54936917	33.46540495	-198.0595971
42409.1041667	289.55958664	33.45978065	-312.2785304
42409.1145833	289.56595415	33.45308506	-423.1348361
42409.125	289.55497338	33.44602121	-529.152304
42409.1354167	289.56264653	33.43637956	-628.9097995
42409.1458333	289.55787926	33.42539879	-721.0625714
42409.15625	289.56958316	33.41599148	-804.3623917
42409.1666667	289.56673084	33.40604853	-877.6762289
42409.1770833	289.56529128	33.39928598	-940.0031814
42409.1875	289.58503658	33.39463254	-990.4894258
42409.1979167	289.58534458	33.39235604	-1028.440962
42409.2083333	289.58806299	33.38766913	-1053.333975
42409.21875	289.58179592	33.38114093	-1064.822662
42409.2291667	289.582586	33.37608575	-1062.74442
42409.2395833	289.58719926	33.37508142	-1047.122316
42409.25	289.58519058	33.37052841	-1018.164812
42409.2604167	289.5854651	33.36664497	-976.262748
42409.2708333	289.58928159	33.36610932	-921.9836292
42409.28125	289.59226782	33.36607584	-856.063306
42409.2916667	289.57975376	33.36513846	-779.3951618
42409.3020833	289.5941292	33.36815148	-693.0169704
42409.3125	289.58666361	33.36905538	-598.0956124
42409.3229167	289.60452076	33.36858669	-495.909872
42409.3333333	289.58606771	33.36768279	-387.8315646
42409.34375	289.59622492	33.36835235	-275.3052695
42409.3541667	289.58549858	33.36825191	-159.8269639
42409.3645833	289.58847142	33.37052841	-42.9218711
42409.375	289.58839777	33.37093015	73.8781492
42409.3854167	289.58581997	33.36530585	189.0573356
42409.3958333	289.58966324	33.35686941	301.1385416
42409.40625	289.58344303	33.35784027	408.7051968
42409.4166667	289.58886646	33.3573381	510.4223777
42409.4270833	289.59380111	33.35830896	605.056662
42409.4375	289.57903733	33.3533877	691.4944587
42409.4479167	289.58856516	33.35271814	768.7585199
42409.4583333	289.5836439	33.3494373	836.0223711
42409.46875	289.58363721	33.34485082	892.6224178
42409.4791667	289.57831421	33.34197171	938.067525
42409.4895833	289.57387503	33.3359122	972.0458981
42409.5	289.5833493	33.32643794	994.4291359
42409.5104167	289.58039654	33.31823584	1005.273368
42409.5208333	289.57799952	33.30685333	1004.817432
42409.53125	289.57651979	33.30373988	993.478102
42409.5416667	289.59100905	33.29942123	971.8424108
42409.5520833	289.58737335	33.29419867	940.6571732
42409.5625	289.58384477	33.29018131	900.8158576
42409.5729167	289.57160523	33.28372006	853.3430003
42409.5833333	289.56638936	33.27876533	799.3764012
42409.59375	289.56835117	33.26925759	740.147382
42409.6041667	289.55149167	33.26249504	676.9594259
42409.6145833	289.54320253	33.25864507	611.1655469
42409.625	289.55882334	33.25352295	544.1447679
42409.6354167	289.56433381	33.24866864	477.2781056
42409.6458333	289.54515094	33.23996437	411.9244741
42409.65625	289.55094263	33.2358131	349.3969265
42409.6666667	289.56264653	33.22968664	290.9396517
42409.6770833	289.56952959	33.22510016	237.7061366
42409.6875	289.57216766	33.21786892	190.7388847
42409.6979167	289.57769152	33.21070464	150.9510597
42409.7083333	289.58138079	33.20504686	119.1103897
42409.71875	289.58147453	33.19871953	95.8256293
42409.7291667	289.58857855	33.19128742	81.535832
42409.7395833	289.58492276	33.18542878	76.5026342
42409.75	289.59292399	33.18562964	80.8056989
42409.7604167	289.58493615	33.18475922	94.3414078
42409.7708333	289.5886656	33.18529486	116.8248313
42409.78125	289.58630875	33.1817462	147.7949438
42409.7916667	289.5967137	33.18315228	186.6229935
42409.8020833	289.59013863	33.18710267	232.5238739
42409.8125	289.59700161	33.18680137	284.5702903
42409.8229167	289.5954951	33.18666746	341.7094637
42409.8333333	289.59379442	33.18147838	402.7820646
42409.84375	289.58946907	33.18121055	466.5430317
42409.8541667	289.60702491	33.18268358	531.6838965
42409.8645833	289.59496615	33.18686833	596.8562073
42409.875	289.59755734	33.18526139	660.6956301
42409.8854167	289.60271295	33.1817462	721.8462929
42409.8958333	289.59110279	33.17826449	778.9849402
42409.90625	289.59453093	33.17418018	830.84447
42409.9166667	289.58864551	33.16825458	876.2364422
42409.9270833	289.58312165	33.16229551	914.0721684
42409.9375	289.58752734	33.15854598	943.3820252
42409.9479167	289.58350329	33.15141517	963.3326659
42409.9583333	289.58399877	33.14304568	973.2418482
42409.96875	289.58582666	33.13531227	972.5906422
42409.9791667	289.59193974	33.13149578	961.0328289
42409.9895833	289.59129027	33.12623974	938.4013537
42410.0	289.59276999	33.11622983	904.7117504
42410.0104167	289.57456468	33.11606244	860.1625051
42410.0208333	289.5910894	33.11167683	805.132381
42410.03125	289.59280347	33.1112751	740.1747762
42410.0416667	289.58829734	33.10692296	666.0092369
42410.0520833	289.59659318	33.10715731	583.5102888
42410.0625	289.59485902	33.10692296	493.6937982
42410.0729167	289.60028245	33.09985911	397.7011034
42410.0833333	289.59281686	33.09584176	296.7811956
42410.09375	289.59123001	33.09644436	192.2712525
42410.1041667	289.59294408	33.09112137	85.5758478
42410.1145833	289.59661996	33.09269483	-21.8548196
42410.125	289.59370068	33.09102093	-128.5473282
42410.1354167	289.59739665	33.08830922	-233.0277109
42410.1458333	289.60002801	33.0846936	-333.8440535
42410.15625	289.5964124	33.08010712	-429.5886641
42410.1666667	289.59496615	33.07696019	-518.9194793
42410.1770833	289.5932186	33.07575498	-600.5803834
42410.1875	289.5901788	33.07682628	-673.4201421
42410.1979167	289.60450737	33.07398065	-736.4096749
42410.2083333	289.59285034	33.07448282	-788.6574158
42410.21875	289.59459119	33.07438239	-829.4225483
42410.2291667	289.59820681	33.07404761	-858.1259284
42410.2395833	289.59901028	33.07488456	-874.3585493
42410.25	289.60174878	33.07575498	-877.8874355
42410.2604167	289.60318164	33.07629063	-868.6588943
42410.2708333	289.59149114	33.07682628	-846.7990892
42410.28125	289.59574953	33.07716106	-812.6119403
42410.2916667	289.59566918	33.07461673	-766.5743932
42410.3020833	289.59119653	33.0767928	-709.3291358
42410.3125	289.59787873	33.07896887	-641.6748778
42410.3229167	289.60167513	33.07943756	-564.5543424
42410.3333333	289.59193974	33.0839236	-479.04015
42410.34375	289.59670031	33.08539663	-386.3188035
42410.3541667	289.58764117	33.09544002	-287.673012
42410.3645833	289.5827333	33.0980513	-184.462611
42410.375	289.58499641	33.0997252	-78.1043585
42410.3854167	289.58059071	33.09855347	29.9490996
42410.3958333	289.58134731	33.09845304	138.230786
42410.40625	289.57692153	33.09664523	245.2811578
42410.4166667	289.58102593	33.09975868	349.6697598
42410.4270833	289.58067775	33.10076302	450.0164492
42410.4375	289.56626215	33.10303952	545.0118738
42410.4479167	289.56260635	33.10538298	633.4369004
42410.4583333	289.55692179	33.10253735	714.1806977
42410.46875	289.57038663	33.10186779	786.2571977
42410.4791667	289.56599432	33.09838608	848.8196809
42410.4895833	289.57202705	33.09530611	901.1732517
42410.5	289.56632241	33.09674566	942.7850042
42410.5104167	289.56640275	33.09436873	973.2917054
42410.5208333	289.55777213	33.0895479	992.504861
42410.53125	289.55623884	33.08583185	1000.413066
42410.5416667	289.54379843	33.08121189	997.1815789
42410.5520833	289.54580042	33.07953799	983.1491113
42410.5625	289.55945273	33.08097754	958.8218476
42410.5729167	289.55241566	33.07850017	924.8647777
42410.5833333	289.54428721	33.0748176	882.0904502
42410.59375	289.54604146	33.07404761	831.4453072
42410.6041667	289.5345853	33.07270849	773.9938
42410.6145833	289.53937265	33.0728424	710.9005252
42410.625	289.5403502	33.07317718	643.4106583
42410.6354167	289.54872639	33.07595585	572.8289946
42410.6458333	289.54434747	33.07508542	500.497934
42410.65625	289.54109342	33.0737463	427.7747732
42410.6666667	289.54110681	33.07799801	356.0086825
42410.6770833	289.54420017	33.08245057	286.5177591
42410.6875	289.54458182	33.08305318	220.5665498
42410.6979167	289.54147506	33.08583185	159.3444361
42410.7083333	289.54600798	33.08720444	103.9452629
42410.71875	289.54093942	33.09128876	55.3485746
42410.7291667	289.5441533	33.09463655	14.4027986
42410.7395833	289.54282088	33.09728131	-18.1893156
42410.75	289.52827805	33.10591862	-41.882733
42410.7604167	289.54241245	33.10950076	-56.2994179
42410.7708333	289.54156211	33.11264769	-61.2346909
42410.78125	289.54957673	33.11381942	-56.660532
42410.7916667	289.53910482	33.11576114	-42.7257631
42410.8020833	289.54436756	33.12165326	-19.7530978
42410.8125	289.53544234	33.12336064	11.7668941
42410.8229167	289.53254314	33.1288845	51.1848004
