Station Name	TORONTO LESTER B. PEARSON INT'L 
Province	ONTARIO
Latitude	43.68
Longitude	-79.63
Elevation	173.4
Climate Identifier	6158733

Created by	WHAT Beta 4.0.7
Created on	18/01/2015

Year	Month	Day	Max Temp (deg C)	Min Temp (deg C)	Mean Temp (deg C)	Total Precip (mm)
2008.0	12.0	13.0	1.1000000000000001	-12.9	-5.9000000000000004	0.20000000000000001
2008.0	12.0	14.0	5.0999999999999996	0.59999999999999998	2.8999999999999999	1.0
2008.0	12.0	15.0	10.6	-7.2999999999999998	1.7	3.7999999999999998
2008.0	12.0	16.0	-3.2999999999999998	-7.5999999999999996	-5.5	4.0
2008.0	12.0	17.0	-0.10000000000000001	-5.7999999999999998	-3.0	4.5999999999999996
2008.0	12.0	18.0	-2.2000000000000002	-8.4000000000000004	-5.2999999999999998	0.0
2008.0	12.0	19.0	-4.2000000000000002	-14.5	-9.4000000000000004	15.199999999999999
2008.0	12.0	20.0	-10.4	-17.699999999999999	-14.1	0.20000000000000001
2008.0	12.0	21.0	-3.6000000000000001	-13.699999999999999	-8.6999999999999993	5.4000000000000004
2008.0	12.0	22.0	-7.0999999999999996	-13.5	-10.300000000000001	0.0
2008.0	12.0	23.0	-1.3999999999999999	-11.699999999999999	-6.5999999999999996	11.6
2008.0	12.0	24.0	6.0999999999999996	-1.5	2.2999999999999998	12.6
2008.0	12.0	25.0	1.2	-4.5999999999999996	-1.7	0.20000000000000001
2008.0	12.0	26.0	2.5	-4.9000000000000004	-1.2	1.8
2008.0	12.0	27.0	14.199999999999999	1.3999999999999999	7.7999999999999998	9.0
2008.0	12.0	28.0	15.9	0.10000000000000001	8.0	0.80000000000000004
2008.0	12.0	29.0	5.0999999999999996	-2.2000000000000002	1.5	0.0
2008.0	12.0	30.0	-0.5	-5.9000000000000004	-3.2000000000000002	3.3999999999999999
2008.0	12.0	31.0	-5.7999999999999998	-14.300000000000001	-10.1	1.2
2009.0	1.0	1.0	-3.7999999999999998	-15.6	-9.6999999999999993	0.0
2009.0	1.0	2.0	0.69999999999999996	-4.7000000000000002	-2.0	0.59999999999999998
2009.0	1.0	3.0	-1.8999999999999999	-11.800000000000001	-6.9000000000000004	0.0
2009.0	1.0	4.0	-0.69999999999999996	-12.199999999999999	-6.5	0.0
2009.0	1.0	5.0	0.59999999999999998	-7.7000000000000002	-3.6000000000000001	0.0
2009.0	1.0	6.0	-0.59999999999999998	-10.0	-5.2999999999999998	3.3999999999999999
2009.0	1.0	7.0	0.69999999999999996	-2.7999999999999998	-1.1000000000000001	10.0
2009.0	1.0	8.0	-2.7999999999999998	-12.0	-7.4000000000000004	0.20000000000000001
2009.0	1.0	9.0	-6.0	-12.199999999999999	-9.0999999999999996	0.0
2009.0	1.0	10.0	-6.7999999999999998	-14.9	-10.9	3.3999999999999999
2009.0	1.0	11.0	-6.2999999999999998	-12.800000000000001	-9.5999999999999996	0.20000000000000001
2009.0	1.0	12.0	-3.5	-10.6	-7.0999999999999996	0.0
2009.0	1.0	13.0	1.1000000000000001	-16.899999999999999	-7.9000000000000004	4.5999999999999996
2009.0	1.0	14.0	-13.1	-22.100000000000001	-17.600000000000001	0.80000000000000004
2009.0	1.0	15.0	-10.800000000000001	-19.300000000000001	-15.1	0.59999999999999998
2009.0	1.0	16.0	-12.699999999999999	-18.0	-15.4	0.0
2009.0	1.0	17.0	-6.9000000000000004	-20.0	-13.5	4.0
2009.0	1.0	18.0	-3.0	-8.5999999999999996	-5.7999999999999998	2.7999999999999998
2009.0	1.0	19.0	-5.5999999999999996	-11.6	-8.5999999999999996	0.80000000000000004
2009.0	1.0	20.0	-10.199999999999999	-17.5	-13.9	0.0
2009.0	1.0	21.0	-5.5	-19.0	-12.300000000000001	0.0
2009.0	1.0	22.0	-1.8999999999999999	-6.0	-4.0	0.0
2009.0	1.0	23.0	3.6000000000000001	-6.7999999999999998	-1.6000000000000001	0.0
2009.0	1.0	24.0	-6.7000000000000002	-19.199999999999999	-13.0	0.0
2009.0	1.0	25.0	-8.9000000000000004	-15.6	-12.300000000000001	0.0
2009.0	1.0	26.0	-8.8000000000000007	-16.899999999999999	-12.9	0.0
2009.0	1.0	27.0	-4.0	-13.800000000000001	-8.9000000000000004	0.0
2009.0	1.0	28.0	-3.3999999999999999	-8.1999999999999993	-5.7999999999999998	12.6
2009.0	1.0	29.0	-3.1000000000000001	-10.199999999999999	-6.7000000000000002	0.40000000000000002
2009.0	1.0	30.0	-3.2000000000000002	-10.800000000000001	-7.0	0.0
2009.0	1.0	31.0	-4.7000000000000002	-16.699999999999999	-10.699999999999999	0.0
2009.0	2.0	1.0	4.4000000000000004	-4.7999999999999998	-0.20000000000000001	0.0
2009.0	2.0	2.0	2.0	-7.9000000000000004	-3.0	0.0
2009.0	2.0	3.0	-3.7999999999999998	-10.5	-7.2000000000000002	6.2000000000000002
2009.0	2.0	4.0	-10.199999999999999	-18.0	-14.1	1.0
2009.0	2.0	5.0	-9.0	-22.199999999999999	-15.6	0.0
2009.0	2.0	6.0	-2.0	-11.800000000000001	-6.9000000000000004	0.0
2009.0	2.0	7.0	7.9000000000000004	-8.3000000000000007	-0.20000000000000001	0.0
2009.0	2.0	8.0	4.0	-4.7999999999999998	-0.40000000000000002	0.0
2009.0	2.0	9.0	3.2000000000000002	-6.2000000000000002	-1.5	0.0
2009.0	2.0	10.0	9.3000000000000007	-0.10000000000000001	4.5999999999999996	0.0
2009.0	2.0	11.0	8.9000000000000004	6.5	7.7000000000000002	25.800000000000001
2009.0	2.0	12.0	7.7999999999999998	-2.1000000000000001	2.8999999999999999	11.800000000000001
2009.0	2.0	13.0	-0.90000000000000002	-7.4000000000000004	-4.2000000000000002	0.0
2009.0	2.0	14.0	-1.8	-8.1999999999999993	-5.0	0.0
2009.0	2.0	15.0	1.3	-8.9000000000000004	-3.7999999999999998	0.0
2009.0	2.0	16.0	0.69999999999999996	-7.5	-3.3999999999999999	0.0
2009.0	2.0	17.0	2.2000000000000002	-6.7999999999999998	-2.2999999999999998	0.0
2009.0	2.0	18.0	1.0	-0.80000000000000004	0.10000000000000001	12.4
2009.0	2.0	19.0	1.3	-7.9000000000000004	-3.2999999999999998	0.40000000000000002
2009.0	2.0	20.0	-2.6000000000000001	-8.8000000000000007	-5.7000000000000002	0.0
2009.0	2.0	21.0	-0.5	-11.199999999999999	-5.9000000000000004	3.6000000000000001
2009.0	2.0	22.0	-2.0	-8.3000000000000007	-5.2000000000000002	0.0
2009.0	2.0	23.0	-6.0	-11.4	-8.6999999999999993	0.0
2009.0	2.0	24.0	-3.2000000000000002	-15.1	-9.1999999999999993	0.0
2009.0	2.0	25.0	2.7999999999999998	-6.9000000000000004	-2.1000000000000001	2.7999999999999998
2009.0	2.0	26.0	6.5	-0.5	3.0	3.7999999999999998
2009.0	2.0	27.0	9.4000000000000004	-12.0	-1.3	5.7999999999999998
2009.0	2.0	28.0	-6.5	-16.399999999999999	-11.5	0.0
2009.0	3.0	1.0	-4.2000000000000002	-12.5	-8.4000000000000004	0.0
2009.0	3.0	2.0	-9.5	-15.4	-12.5	0.0
2009.0	3.0	3.0	-3.8999999999999999	-15.699999999999999	-9.8000000000000007	0.0
2009.0	3.0	4.0	1.6000000000000001	-12.5	-5.5	0.0
2009.0	3.0	5.0	5.5999999999999996	-7.0999999999999996	-0.80000000000000004	0.0
2009.0	3.0	6.0	18.899999999999999	1.3	10.1	0.0
2009.0	3.0	7.0	4.5999999999999996	-2.0	1.3	19.800000000000001
2009.0	3.0	8.0	5.5	1.1000000000000001	3.2999999999999998	9.8000000000000007
2009.0	3.0	9.0	4.4000000000000004	-0.5	2.0	2.2000000000000002
2009.0	3.0	10.0	3.7000000000000002	0.20000000000000001	2.0	6.4000000000000004
2009.0	3.0	11.0	9.5	-5.2000000000000002	2.2000000000000002	5.4000000000000004
2009.0	3.0	12.0	-2.1000000000000001	-9.5	-5.7999999999999998	0.0
2009.0	3.0	13.0	-0.69999999999999996	-10.300000000000001	-5.5	0.0
2009.0	3.0	14.0	6.9000000000000004	-6.0999999999999996	0.40000000000000002	0.0
2009.0	3.0	15.0	9.5999999999999996	-3.7999999999999998	2.8999999999999999	0.0
2009.0	3.0	16.0	10.0	-2.3999999999999999	3.7999999999999998	0.0
2009.0	3.0	17.0	11.800000000000001	-1.8	5.0	0.0
2009.0	3.0	18.0	15.0	2.5	8.8000000000000007	0.0
2009.0	3.0	19.0	4.2999999999999998	-3.6000000000000001	0.40000000000000002	0.0
2009.0	3.0	20.0	2.7999999999999998	-6.4000000000000004	-1.8	0.0
2009.0	3.0	21.0	5.9000000000000004	-5.7000000000000002	0.10000000000000001	0.0
2009.0	3.0	22.0	5.7999999999999998	-4.2999999999999998	0.80000000000000004	0.0
2009.0	3.0	23.0	2.6000000000000001	-6.4000000000000004	-1.8999999999999999	0.0
2009.0	3.0	24.0	4.0	-2.8999999999999999	0.59999999999999998	0.0
2009.0	3.0	25.0	8.5999999999999996	1.8999999999999999	5.2999999999999998	2.6000000000000001
2009.0	3.0	26.0	10.4	2.0	6.2000000000000002	0.0
2009.0	3.0	27.0	12.300000000000001	-3.0	4.7000000000000002	0.0
2009.0	3.0	28.0	13.199999999999999	0.29999999999999999	6.7999999999999998	0.0
2009.0	3.0	29.0	10.800000000000001	2.6000000000000001	6.7000000000000002	22.600000000000001
2009.0	3.0	30.0	5.5999999999999996	-2.7000000000000002	1.5	0.0
2009.0	3.0	31.0	5.5999999999999996	-3.1000000000000001	1.3	0.0
2009.0	4.0	1.0	14.0	2.5	8.3000000000000007	1.8
2009.0	4.0	2.0	15.1	1.3	8.1999999999999993	0.20000000000000001
2009.0	4.0	3.0	10.0	3.1000000000000001	6.5999999999999996	40.200000000000003
2009.0	4.0	4.0	5.5999999999999996	2.5	4.0999999999999996	0.0
2009.0	4.0	5.0	12.1	0.29999999999999999	6.2000000000000002	0.20000000000000001
2009.0	4.0	6.0	4.7999999999999998	-3.2999999999999998	0.80000000000000004	17.800000000000001
2009.0	4.0	7.0	-0.10000000000000001	-3.8999999999999999	-2.0	0.0
2009.0	4.0	8.0	8.3000000000000007	-1.7	3.2999999999999998	0.0
2009.0	4.0	9.0	11.699999999999999	-1.7	5.0	0.0
2009.0	4.0	10.0	10.699999999999999	-0.59999999999999998	5.0999999999999996	0.0
2009.0	4.0	11.0	8.9000000000000004	-0.80000000000000004	4.0999999999999996	0.0
2009.0	4.0	12.0	6.7000000000000002	-2.5	2.1000000000000001	0.0
2009.0	4.0	13.0	6.7999999999999998	-3.8999999999999999	1.5	0.0
2009.0	4.0	14.0	11.800000000000001	3.8999999999999999	7.9000000000000004	0.0
2009.0	4.0	15.0	14.5	3.6000000000000001	9.0999999999999996	0.0
2009.0	4.0	16.0	14.5	2.5	8.5	0.0
2009.0	4.0	17.0	20.899999999999999	3.8999999999999999	12.4	0.0
2009.0	4.0	18.0	21.199999999999999	8.0	14.6	0.0
2009.0	4.0	19.0	12.4	5.2000000000000002	8.8000000000000007	0.0
2009.0	4.0	20.0	9.3000000000000007	4.2999999999999998	6.7999999999999998	25.800000000000001
2009.0	4.0	21.0	12.0	3.8999999999999999	8.0	1.0
2009.0	4.0	22.0	8.0	3.5	5.7999999999999998	0.0
2009.0	4.0	23.0	12.0	3.6000000000000001	7.7999999999999998	0.0
2009.0	4.0	24.0	19.800000000000001	4.7999999999999998	12.300000000000001	0.0
2009.0	4.0	25.0	27.899999999999999	10.5	19.199999999999999	9.8000000000000007
2009.0	4.0	26.0	16.199999999999999	8.0999999999999996	12.199999999999999	3.0
2009.0	4.0	27.0	27.5	7.0	17.300000000000001	0.0
2009.0	4.0	28.0	17.300000000000001	4.4000000000000004	10.9	10.4
2009.0	4.0	29.0	12.5	3.6000000000000001	8.0999999999999996	0.0
2009.0	4.0	30.0	17.5	7.2999999999999998	12.4	23.399999999999999
2009.0	5.0	1.0	19.5	5.5	12.5	0.40000000000000002
2009.0	5.0	2.0	14.6	2.5	8.5999999999999996	0.59999999999999998
2009.0	5.0	3.0	19.800000000000001	3.7999999999999998	11.800000000000001	0.0
2009.0	5.0	4.0	17.300000000000001	5.4000000000000004	11.4	0.0
2009.0	5.0	5.0	18.0	5.0999999999999996	11.6	0.0
2009.0	5.0	6.0	17.600000000000001	7.4000000000000004	12.5	2.6000000000000001
2009.0	5.0	7.0	19.399999999999999	11.9	15.699999999999999	2.0
2009.0	5.0	8.0	24.899999999999999	12.199999999999999	18.600000000000001	0.0
2009.0	5.0	9.0	19.800000000000001	8.0	13.9	10.800000000000001
2009.0	5.0	10.0	12.699999999999999	3.2999999999999998	8.0	0.0
2009.0	5.0	11.0	13.9	1.3999999999999999	7.7000000000000002	0.0
2009.0	5.0	12.0	16.5	3.2999999999999998	9.9000000000000004	0.0
2009.0	5.0	13.0	20.100000000000001	5.5999999999999996	12.9	0.0
2009.0	5.0	14.0	21.699999999999999	8.5999999999999996	15.199999999999999	2.3999999999999999
2009.0	5.0	15.0	16.899999999999999	7.4000000000000004	12.199999999999999	0.0
2009.0	5.0	16.0	20.300000000000001	4.2000000000000002	12.300000000000001	5.2000000000000002
2009.0	5.0	17.0	12.5	1.5	7.0	0.0
2009.0	5.0	18.0	14.699999999999999	0.29999999999999999	7.5	0.0
2009.0	5.0	19.0	22.600000000000001	5.7000000000000002	14.199999999999999	0.0
2009.0	5.0	20.0	27.600000000000001	13.300000000000001	20.5	0.0
2009.0	5.0	21.0	29.100000000000001	14.4	21.800000000000001	0.0
2009.0	5.0	22.0	21.100000000000001	11.699999999999999	16.399999999999999	0.0
2009.0	5.0	23.0	20.100000000000001	9.0999999999999996	14.6	0.0
2009.0	5.0	24.0	22.800000000000001	9.9000000000000004	16.399999999999999	0.20000000000000001
2009.0	5.0	25.0	18.800000000000001	8.1999999999999993	13.5	0.0
2009.0	5.0	26.0	13.9	9.4000000000000004	11.699999999999999	0.20000000000000001
2009.0	5.0	27.0	16.0	10.5	13.300000000000001	16.600000000000001
2009.0	5.0	28.0	17.5	12.199999999999999	14.9	12.4
2009.0	5.0	29.0	23.399999999999999	10.4	16.899999999999999	3.0
2009.0	5.0	30.0	20.300000000000001	7.5	13.9	4.4000000000000004
2009.0	5.0	31.0	12.699999999999999	4.5999999999999996	8.6999999999999993	0.0
2009.0	6.0	1.0	17.5	8.3000000000000007	12.9	0.0
2009.0	6.0	2.0	16.800000000000001	8.4000000000000004	12.6	0.0
2009.0	6.0	3.0	19.5	7.5	13.5	0.0
2009.0	6.0	4.0	18.199999999999999	6.7999999999999998	12.5	0.0
2009.0	6.0	5.0	21.0	6.9000000000000004	14.0	0.0
2009.0	6.0	6.0	23.0	10.9	17.0	0.0
2009.0	6.0	7.0	17.800000000000001	9.9000000000000004	13.9	0.0
2009.0	6.0	8.0	16.300000000000001	11.6	14.0	9.4000000000000004
2009.0	6.0	9.0	18.800000000000001	10.300000000000001	14.6	0.0
2009.0	6.0	10.0	19.399999999999999	8.5999999999999996	14.0	0.0
2009.0	6.0	11.0	20.399999999999999	10.5	15.5	2.7999999999999998
2009.0	6.0	12.0	23.800000000000001	11.699999999999999	17.800000000000001	0.0
2009.0	6.0	13.0	22.800000000000001	13.199999999999999	18.0	0.0
2009.0	6.0	14.0	24.300000000000001	11.300000000000001	17.800000000000001	0.0
2009.0	6.0	15.0	23.600000000000001	13.199999999999999	18.399999999999999	0.0
2009.0	6.0	16.0	24.300000000000001	12.300000000000001	18.300000000000001	0.0
2009.0	6.0	17.0	20.699999999999999	14.1	17.399999999999999	10.800000000000001
2009.0	6.0	18.0	17.800000000000001	13.300000000000001	15.6	1.3999999999999999
2009.0	6.0	19.0	23.100000000000001	11.6	17.399999999999999	0.0
2009.0	6.0	20.0	17.699999999999999	14.9	16.300000000000001	14.4
2009.0	6.0	21.0	26.5	14.4	20.5	0.0
2009.0	6.0	22.0	26.100000000000001	16.600000000000001	21.399999999999999	0.0
2009.0	6.0	23.0	27.199999999999999	17.0	22.100000000000001	0.0
2009.0	6.0	24.0	31.399999999999999	18.399999999999999	24.899999999999999	0.0
2009.0	6.0	25.0	28.899999999999999	20.399999999999999	24.699999999999999	1.2
2009.0	6.0	26.0	27.199999999999999	18.199999999999999	22.699999999999999	0.0
2009.0	6.0	27.0	27.899999999999999	16.300000000000001	22.100000000000001	0.0
2009.0	6.0	28.0	21.5	14.699999999999999	18.100000000000001	9.0
2009.0	6.0	29.0	24.0	14.0	19.0	4.7999999999999998
2009.0	6.0	30.0	20.800000000000001	14.9	17.899999999999999	16.399999999999999
2009.0	7.0	1.0	23.300000000000001	14.1	18.699999999999999	0.0
2009.0	7.0	2.0	21.899999999999999	15.300000000000001	18.600000000000001	0.40000000000000002
2009.0	7.0	3.0	23.300000000000001	13.9	18.600000000000001	0.0
2009.0	7.0	4.0	22.399999999999999	12.0	17.199999999999999	0.0
2009.0	7.0	5.0	23.5	10.6	17.100000000000001	0.0
2009.0	7.0	6.0	25.100000000000001	13.6	19.399999999999999	0.0
2009.0	7.0	7.0	20.199999999999999	13.800000000000001	17.0	0.40000000000000002
2009.0	7.0	8.0	24.100000000000001	12.6	18.399999999999999	0.0
2009.0	7.0	9.0	24.100000000000001	13.5	18.800000000000001	0.0
2009.0	7.0	10.0	26.5	14.800000000000001	20.699999999999999	0.0
2009.0	7.0	11.0	28.300000000000001	14.6	21.5	7.4000000000000004
2009.0	7.0	12.0	23.399999999999999	9.4000000000000004	16.399999999999999	0.0
2009.0	7.0	13.0	23.399999999999999	10.6	17.0	0.0
2009.0	7.0	14.0	25.399999999999999	11.6	18.5	0.0
2009.0	7.0	15.0	23.899999999999999	11.699999999999999	17.800000000000001	0.40000000000000002
2009.0	7.0	16.0	27.800000000000001	15.300000000000001	21.600000000000001	0.0
2009.0	7.0	17.0	21.199999999999999	14.300000000000001	17.800000000000001	0.20000000000000001
2009.0	7.0	18.0	23.199999999999999	14.199999999999999	18.699999999999999	0.0
2009.0	7.0	19.0	23.0	12.0	17.5	0.0
2009.0	7.0	20.0	24.800000000000001	12.5	18.699999999999999	0.0
2009.0	7.0	21.0	24.199999999999999	14.4	19.300000000000001	4.5999999999999996
2009.0	7.0	22.0	22.699999999999999	16.0	19.399999999999999	2.3999999999999999
2009.0	7.0	23.0	23.399999999999999	17.399999999999999	20.399999999999999	31.399999999999999
2009.0	7.0	24.0	24.399999999999999	16.899999999999999	20.699999999999999	0.0
2009.0	7.0	25.0	22.699999999999999	17.899999999999999	20.300000000000001	18.0
2009.0	7.0	26.0	22.899999999999999	16.100000000000001	19.5	9.0
2009.0	7.0	27.0	27.199999999999999	16.100000000000001	21.699999999999999	0.0
2009.0	7.0	28.0	27.800000000000001	20.100000000000001	24.0	0.0
2009.0	7.0	29.0	23.300000000000001	14.199999999999999	18.800000000000001	10.6
2009.0	7.0	30.0	25.300000000000001	13.4	19.399999999999999	0.0
2009.0	7.0	31.0	27.699999999999999	16.300000000000001	22.0	0.0
2009.0	8.0	1.0	27.100000000000001	14.6	20.899999999999999	0.0
2009.0	8.0	2.0	25.5	15.4	20.5	0.0
2009.0	8.0	3.0	26.100000000000001	12.6	19.399999999999999	0.0
2009.0	8.0	4.0	26.399999999999999	15.0	20.699999999999999	18.0
2009.0	8.0	5.0	24.399999999999999	10.9	17.699999999999999	0.0
2009.0	8.0	6.0	24.399999999999999	15.0	19.699999999999999	0.0
2009.0	8.0	7.0	22.899999999999999	14.1	18.5	0.0
2009.0	8.0	8.0	22.0	12.0	17.0	2.2000000000000002
2009.0	8.0	9.0	29.5	18.5	24.0	40.0
2009.0	8.0	10.0	30.0	18.800000000000001	24.399999999999999	1.2
2009.0	8.0	11.0	26.100000000000001	16.0	21.100000000000001	28.0
2009.0	8.0	12.0	25.399999999999999	17.5	21.5	2.6000000000000001
2009.0	8.0	13.0	28.100000000000001	16.800000000000001	22.5	0.0
2009.0	8.0	14.0	28.399999999999999	17.100000000000001	22.800000000000001	0.0
2009.0	8.0	15.0	29.600000000000001	18.399999999999999	24.0	0.0
2009.0	8.0	16.0	29.300000000000001	19.5	24.399999999999999	0.0
2009.0	8.0	17.0	31.399999999999999	23.0	27.199999999999999	0.0
2009.0	8.0	18.0	29.5	20.899999999999999	25.199999999999999	0.40000000000000002
2009.0	8.0	19.0	26.100000000000001	17.300000000000001	21.699999999999999	0.0
2009.0	8.0	20.0	28.600000000000001	20.800000000000001	24.699999999999999	25.199999999999999
2009.0	8.0	21.0	27.199999999999999	19.800000000000001	23.5	0.20000000000000001
2009.0	8.0	22.0	24.399999999999999	16.800000000000001	20.600000000000001	1.2
2009.0	8.0	23.0	22.100000000000001	14.699999999999999	18.399999999999999	0.0
2009.0	8.0	24.0	24.0	13.5	18.800000000000001	0.0
2009.0	8.0	25.0	25.800000000000001	13.5	19.699999999999999	0.0
2009.0	8.0	26.0	23.0	13.699999999999999	18.399999999999999	2.7999999999999998
2009.0	8.0	27.0	21.0	11.4	16.199999999999999	0.0
2009.0	8.0	28.0	19.699999999999999	13.4	16.600000000000001	10.800000000000001
2009.0	8.0	29.0	22.300000000000001	14.4	18.399999999999999	11.4
2009.0	8.0	30.0	18.5	11.4	15.0	0.0
2009.0	8.0	31.0	20.899999999999999	10.5	15.699999999999999	0.0
2009.0	9.0	1.0	22.5	10.5	16.5	0.0
2009.0	9.0	2.0	23.600000000000001	12.199999999999999	17.899999999999999	0.0
2009.0	9.0	3.0	24.399999999999999	12.9	18.699999999999999	0.0
2009.0	9.0	4.0	24.800000000000001	14.1	19.5	0.0
2009.0	9.0	5.0	23.899999999999999	14.800000000000001	19.399999999999999	0.0
2009.0	9.0	6.0	23.199999999999999	13.9	18.600000000000001	0.0
2009.0	9.0	7.0	24.199999999999999	15.300000000000001	19.800000000000001	0.0
2009.0	9.0	8.0	25.199999999999999	16.699999999999999	21.0	0.0
2009.0	9.0	9.0	24.5	15.300000000000001	19.899999999999999	0.0
2009.0	9.0	10.0	24.300000000000001	12.699999999999999	18.5	0.0
2009.0	9.0	11.0	20.399999999999999	12.800000000000001	16.600000000000001	0.0
2009.0	9.0	12.0	24.100000000000001	12.699999999999999	18.399999999999999	0.0
2009.0	9.0	13.0	24.699999999999999	12.4	18.600000000000001	0.0
2009.0	9.0	14.0	25.800000000000001	12.199999999999999	19.0	0.0
2009.0	9.0	15.0	23.5	11.1	17.300000000000001	0.0
2009.0	9.0	16.0	18.699999999999999	8.8000000000000007	13.800000000000001	0.0
2009.0	9.0	17.0	20.5	10.199999999999999	15.4	0.0
2009.0	9.0	18.0	20.800000000000001	8.1999999999999993	14.5	0.0
2009.0	9.0	19.0	18.800000000000001	4.7999999999999998	11.800000000000001	0.0
2009.0	9.0	20.0	21.199999999999999	5.5	13.4	0.0
2009.0	9.0	21.0	22.0	13.0	17.5	2.2000000000000002
2009.0	9.0	22.0	24.0	19.600000000000001	21.800000000000001	0.0
2009.0	9.0	23.0	27.800000000000001	15.6	21.699999999999999	2.2000000000000002
2009.0	9.0	24.0	22.5	12.1	17.300000000000001	0.0
2009.0	9.0	25.0	15.800000000000001	10.9	13.4	0.0
2009.0	9.0	26.0	17.699999999999999	8.0999999999999996	12.9	12.800000000000001
2009.0	9.0	27.0	21.199999999999999	13.699999999999999	17.5	0.0
2009.0	9.0	28.0	18.0	11.1	14.6	20.399999999999999
2009.0	9.0	29.0	16.199999999999999	7.2000000000000002	11.699999999999999	2.3999999999999999
2009.0	9.0	30.0	11.800000000000001	5.5999999999999996	8.6999999999999993	0.20000000000000001
2009.0	10.0	1.0	12.0	2.3999999999999999	7.2000000000000002	0.0
2009.0	10.0	2.0	12.5	4.2999999999999998	8.4000000000000004	10.199999999999999
2009.0	10.0	3.0	17.199999999999999	8.0999999999999996	12.699999999999999	2.6000000000000001
2009.0	10.0	4.0	14.0	7.2000000000000002	10.6	1.0
2009.0	10.0	5.0	17.0	5.9000000000000004	11.5	0.0
2009.0	10.0	6.0	15.0	5.9000000000000004	10.5	8.5999999999999996
2009.0	10.0	7.0	13.4	6.7000000000000002	10.1	0.59999999999999998
2009.0	10.0	8.0	17.600000000000001	5.5	11.6	0.20000000000000001
2009.0	10.0	9.0	11.4	7.2999999999999998	9.4000000000000004	20.0
2009.0	10.0	10.0	14.199999999999999	6.4000000000000004	10.300000000000001	0.0
2009.0	10.0	11.0	10.199999999999999	-0.20000000000000001	5.0	0.0
2009.0	10.0	12.0	6.7000000000000002	-0.59999999999999998	3.1000000000000001	0.0
2009.0	10.0	13.0	10.699999999999999	2.3999999999999999	6.5999999999999996	0.20000000000000001
